-0.38857263,-0.08713214,3
2.625325,-0.33180267,1
-0.2472387,-4.053061,0
-0.8148634,0.18235338,3
0.30705684,-3.405309,0
2.3482347,0.585665,1
-0.63588685,-0.031645976,3
-0.46072054,-0.37736523,2
-0.67233163,1.1942242,4
-0.32342735,-0.113608904,3
2.2008855,3.2413714,1
0.40883464,0.36305204,4
-0.52762365,0.09934129,3
3.8324816,0.44750455,1
-0.19962057,-0.56728375,2
2.99831,-0.64576066,1
-0.67885095,-0.15850237,2
-0.21799055,-4.6324344,0
2.8175445,0.25319648,1
-0.34879708,-0.3892572,2
-1.1943666,0.74871725,3
-0.6209796,0.0063091777,3
-0.6737774,0.20597254,3
0.52042276,0.19705679,4
-0.7112659,-0.20417073,2
-0.79847366,1.1076354,4
0.14732136,-4.691576,0
-0.36078793,-0.0088054165,3
2.2569966,0.20201497,1
-0.2593547,-0.43570963,2
-1.5283283,-3.3149152,0
-0.19404256,-0.10053593,3
-1.2848983,-2.117287,0
0.63895446,0.04570501,4
-1.4090065,0.6680158,3
-0.70923597,-1.5915304,0
0.43573934,0.26672688,4
-0.001683861,-0.27855936,2
0.7032905,-0.02653325,4
-0.14609917,-0.303108,2
0.6919133,0.051550437,4
-0.02163221,-0.36637035,2
-1.0452415,0.19541936,3
0.6563306,0.9455795,2
-1.0860008,0.28220177,3
-0.061053194,2.002946,4
-0.036991566,-0.29451802,3
1.8830329,4.0617805,1
-0.17529339,-0.40609398,2
-0.781913,0.24624868,3
-0.06032917,-4.8923883,0
2.6143444,1.7417179,1
-0.8757544,1.2818215,4
2.1866643,3.194833,1
0.7189171,-3.8050244,0
-0.6894393,1.9329122,4
3.9565957,-0.44360563,1
-0.235762,-2.5639358,0
-0.18304068,-2.846638,0
-0.73209804,0.670335,3
-0.34533167,0.73792225,4
0.20986976,1.4606235,4
-0.73277,0.2847966,3
-1.0830333,0.4817939,3
-2.5904477,1.7968543,4
-0.060477324,-0.13308115,3
-1.0625224,0.5995059,3
1.9635729,2.71694,1
0.25792205,-4.6478558,0
-0.5253174,-0.14327419,3
-0.28884614,-4.212893,0
1.0872754,-0.43655762,4
-0.9879055,0.47511736,3
-0.22230725,0.019275825,3
-0.9238643,-0.0721414,3
0.026268765,-0.0088761,3
-0.8879373,0.13836552,3
0.23839672,-3.601532,0
-0.21054642,-0.62810904,2
-0.034318343,-0.15901321,3
2.3563504,3.5530024,1
0.119432405,-5.5390434,0
-0.3224383,-2.8681579,0
-0.060701005,-0.3292616,2
2.846132,1.200796,1
2.7007089,-0.92259425,1
-0.60220593,-0.3181307,2
2.851294,-0.5328445,1
-0.8523586,-0.30940297,2
2.6942282,0.12750325,1
-0.83410394,0.94720316,2
-3.2146776,-1.962477,0
1.410387,-0.14850898,1
0.22863434,-0.4250678,3
3.317403,2.990787,1
3.3244557,-1.8287543,1
-0.87966686,2.2886384,4
-0.07268661,-0.39162984,2
0.0083749,-4.7494683,0
3.2401173,-0.72553474,1
1.1342541,1.33336,3
1.4475781,2.0757756,1
-1.3170176,1.4202982,4
0.47341365,0.05552722,4
-0.12735075,0.82156783,4
2.4830396,-1.7734307,1
-0.9314896,-0.20126468,2
3.4485054,-0.4735118,1
-0.04175739,-0.3702331,2
1.6109666,3.9238675,1
-2.4818566,-1.4826465,0
2.86947,-0.8086613,1
-0.9170295,0.06706752,3
-1.9902102,1.7051692,4
0.38894022,-4.11127,0
-0.840771,0.30609328,2
-0.29625288,-0.52496785,2
-0.0029504895,-0.46701422,2
0.4918816,0.2626257,4
-1.0758511,-0.012143571,3
2.250661,3.783736,1
-0.14316581,-0.38474268,2
2.6523752,2.090872,1
-0.39205718,-0.08615927,3
-0.94617176,0.7912811,4
2.8298442,-0.6909581,1
-0.2799366,-0.46454084,2
-0.55198044,-0.058610473,3
-0.051882625,-0.38829234,2
-0.26008582,-0.088515356,3
-0.49569356,-2.3597565,0
-1.0286222,-4.819535,0
-0.65802497,0.87749743,4
2.606963,0.24510168,1
-1.1156706,1.904518,4
-0.0663663,-0.41614574,2
-0.59006494,0.3339265,3
0.21493067,0.37871853,4
-0.44546574,1.0628726,4
-0.46696025,-0.7126047,2
-1.3949991,-4.1727777,0
2.8363957,-0.20902592,1
-0.10364298,-0.47138837,2
-0.4619931,0.08677991,3
0.047608957,-0.025108255,4
2.2466302,2.262036,1
-1.018785,0.5044065,3
-0.39607352,-3.2820911,0
-0.2752768,-0.094748765,3
3.3881872,-0.50895065,1
-1.3331325,-2.01127,0
-0.5259096,0.2232848,2
-0.7456381,0.2389922,3
-1.0257555,-3.6315072,0
0.2672922,0.48281345,4
-0.935444,0.43962678,3
-0.20129874,0.36681992,1
2.0393815,2.3182895,1
2.478908,4.0341673,1
-1.0308353,-0.23034638,2
-0.5348577,-2.7343357,0
-0.1556282,-0.3356506,2
2.7475953,-0.7387193,1
0.40432495,0.19470797,4
-0.38454634,-0.019587155,3
-1.372341,1.7872058,4
3.0044897,1.8881575,1
-1.947238,-4.1118245,0
-0.24216989,0.011554729,3
-0.09578122,1.4915334,4
3.0228918,-0.59504485,1
-0.341215,-2.567107,0
0.33164132,0.38464135,4
-1.2350799,0.53544015,3
-0.5372188,0.11264928,3
-0.46098983,0.41784436,3
-0.06917914,-0.3145611,2
-0.9167787,-2.8008795,0
-0.15386198,0.07560563,2
-0.58827156,-4.40279,0
-0.68565667,-4.457714,0
-0.2433272,-4.4004574,0
2.5764713,1.6794155,1
-0.12275535,0.07356332,2
-0.61245817,-0.7183818,2
-0.30924255,0.91622454,4
-0.7479576,-4.3547115,0
-0.4974085,-4.3419333,0
-1.6988804,-4.393314,0
0.33270305,0.34651747,4
3.7550807,1.1002877,1
0.51055074,-0.009061944,4
-0.53638506,-0.36250886,2
-0.9882747,0.17813039,3
-0.44283497,-2.658191,0
-0.55059147,0.27730647,2
-0.046662524,-0.2962937,2
0.38728678,0.49353495,4
2.6718647,2.9536388,1
3.3731117,-0.79546005,1
0.6508116,1.7976267,3
-0.07035543,-0.1495138,3
0.19441046,0.28706294,4
-0.34241882,-0.6568503,2
-0.9036949,0.015141752,3
-0.24755445,0.095310435,2
-1.6924359,-4.2286067,0
-0.6685403,-0.34453315,2
-0.4428745,2.4347167,4
-0.82699037,1.5429002,4
0.18519823,0.32503486,4
-0.61251366,0.22051938,3
-1.3473028,2.7763522,4
-0.33598652,-0.41880456,2
-0.11510608,-0.20210579,2
-0.35734147,0.05552833,3
2.3794553,2.7494764,1
2.4872825,1.5343738,1
-1.2816904,-3.196368,0
0.26510298,0.30062985,4
2.6233544,2.3637848,1
3.0681913,-0.90092057,1
-1.566606,1.6169391,4
-1.4661077,0.19778238,3
3.0158062,-0.8870104,1
-1.648873,-1.4291751,0
-0.825332,-4.5626063,0
0.6574567,0.97038996,4
-1.4127132,-0.084602974,3
3.3569841,-0.643575,1
-0.40266937,0.012525987,3
-0.8670918,-1.5906001,0
3.1609592,2.9940758,1
-0.9248212,-4.261591,0
-0.6502574,-2.3672662,0
-0.16007665,-0.09305998,3
-2.9688923,-2.905672,0
3.2682242,-0.64065653,1
-0.537051,-0.44092494,2
0.18868308,0.6281739,4
-1.4087197,0.2849057,3
-0.30507147,0.35015562,2
3.5845299,1.8726981,1
3.380549,-0.6257935,1
-0.29574087,-0.40045467,2
0.29098725,-1.5190145,0
0.2995087,0.37445125,4
-0.84601665,-2.223443,0
-1.287896,-4.300446,0
2.653668,-1.0436473,1
-0.6584458,0.22393532,3
-1.6760169,0.8288562,3
-1.9930887,2.660699,3
-1.5992509,-2.5616865,0
2.416189,1.7204654,1
2.8316743,2.306595,1
1.9022468,2.6846778,1
-0.53493863,-0.40552112,2
-1.1958488,-0.024973668,3
-0.08608464,1.7988834,4
-1.5216328,-1.2990853,0
-0.62980926,-0.24626276,2
-0.8030556,0.08114052,3
2.9215083,2.3299003,1
-1.8870515,-2.945757,0
2.5047739,2.106073,1
-2.3656142,1.7006993,4
-0.49994725,-0.38987043,2
-1.4813123,0.15066952,3
0.045758307,1.373888,4
-0.4744959,-3.7241325,0
3.1356518,0.6141324,1
-0.84857213,-0.09608002,2
-3.015669,-2.7662272,0
2.4197125,1.7658693,1
-0.1991563,-0.4613121,2
2.4920788,1.4952595,1
-1.0052514,0.07909906,3
-3.1956186,-1.458532,0
0.10434316,0.81185967,4
-0.60514164,-0.052251138,3
-0.23685613,0.25972253,2
-0.47994488,-0.4612973,4
-0.54481983,0.96990037,4
-0.7404633,0.010590766,3
0.30597562,1.1489809,4
-3.1564455,-1.5806695,0
-2.5234003,-2.6863213,0
-0.79765666,0.9903083,2
2.4033427,1.4522737,1
-0.8291621,-0.005610816,3
-0.5119678,-2.7613566,0
0.19258486,1.6429256,4
-0.8147228,0.023496564,3
-0.7859223,0.04317117,3
-0.3777048,-0.49328053,2
-2.4549167,-2.38977,0
0.6660321,0.31722027,4
0.29261905,0.84090453,4
0.47024602,2.2979412,4
2.0594618,1.5431681,1
2.4127324,2.1170788,1
-0.5250254,0.82442975,4
-1.7981231,-2.7429507,0
-0.0018683523,-0.60056746,2
2.0586414,1.8788947,1
-0.6563733,-1.6760606,0
-0.5028678,-0.3121625,2
-0.270246,-0.6142498,2
0.37001133,0.6546313,1
2.7200873,1.4251361,1
-0.10466156,0.02049939,2
3.087015,2.0322924,1
2.7877483,1.9407544,1
-0.53858286,-0.2367309,3
-0.6696327,0.3227561,3
-0.15803567,-0.46598363,2
1.1753932,1.3085753,4
1.0882057,0.41740844,4
-0.3800444,-0.39146516,2
-0.026817009,-0.51060325,2
2.1892116,2.8139412,1
-1.520095,0.62297094,3
0.54789823,1.08042,4
-0.68964165,0.27246043,3
-0.3855463,3.4317129,4
-1.1758742,3.5325482,3
-2.431282,-3.0555332,0
-0.46154225,0.19939159,3
-2.19418,-2.55598,0
2.3430207,1.3513844,1
-0.63943094,-0.41544428,2
2.985916,1.4158319,1
3.2443688,1.9181437,1
-0.57452834,-0.3186407,2
-0.59851134,-0.22448839,2
-0.013079628,-0.5113788,2
-0.5313161,-0.31887823,2
-0.20940877,-0.5118592,2
-0.56094724,-0.43097267,2
0.40376097,1.2190593,4
-1.0455217,-1.7482715,0
-0.88715994,1.0832024,4
-0.11201319,-0.53137094,2
-0.9879516,-2.2429423,0
1.2966226,0.2893446,4
-0.7351534,0.18348312,3
-0.40259308,-0.50062925,2
-1.2077813,0.06510021,3
1.8805536,3.821791,1
-1.3497252,0.042226303,3
-2.2600152,-2.0012724,0
-1.0954792,0.024313372,3
-1.0634626,0.23592888,3
3.053036,1.9855186,1
2.7120094,1.6436641,1
-1.6263032,-2.070772,0
-1.4542522,0.45902297,3
-1.0126301,-2.406663,0
-1.3146021,0.13004382,3
-0.14471896,-0.43821457,2
0.20622419,-3.5437117,0
2.732136,-0.88272434,1
-0.12793,-0.38723615,2
-0.27452624,2.2504914,4
-0.13446632,-0.17720044,3
0.60024256,0.13874587,4
-0.86003536,-0.26812303,2
3.1015718,1.6009393,1
-1.0248517,0.09274703,3
-1.7230227,1.360741,4
-0.8855537,0.045269262,3
-1.263327,-2.798498,0
-0.7304456,-4.4701786,0
1.9844798,0.44127986,1
2.5830755,0.5251006,1
0.14863913,-0.43363675,2
1.5663158,1.1553131,1
-0.18135916,-0.08610459,3
0.5387054,0.44292346,4
-0.9714352,0.61842483,2
-0.92295694,0.22575532,3
0.14922251,-4.8843737,0
-0.4971311,1.8101045,4
1.8746957,0.10032332,1
-0.8578682,-0.87649393,2
-0.057309225,-0.4644831,2
1.9952053,1.9081429,1
-0.27794403,0.020106103,3
-0.3582242,-0.35523346,2
0.26351863,0.44830677,4
0.22732781,0.4186811,4
0.055135503,-0.3807345,3
-0.6885336,0.21303539,3
-0.36125785,0.9681251,4
2.0940666,-0.29046446,1
-1.7387706,2.3931768,4
0.16703023,0.5089418,4
-1.1175969,2.460243,4
-0.13369954,-0.075719625,3
-0.1984036,-0.16572246,3
-0.086772054,-0.9134031,2
1.9816202,-0.058744654,1
-0.7845941,-0.04211539,3
0.16904108,0.5654104,4
-1.3900791,-1.8457506,0
0.15372501,-0.44563636,3
0.28623813,0.5357617,4
-0.64318496,0.0054033063,3
2.9516654,-1.3774564,1
2.4061482,-0.63713676,1
0.42261702,-3.9486485,0
3.2290852,0.4176242,1
2.018181,0.30252048,1
-1.8988342,2.419288,4
0.29366654,0.6055407,4
-0.6371694,-4.540841,0
0.03739068,-0.42642346,2
0.013845056,-0.59639627,2
-0.41270083,-0.34483543,2
-0.06208881,-0.56219286,2
2.1593711,-1.1785583,1
-1.3548309,3.6559412,3
-0.20505533,-4.6769032,0
-1.747939,-0.9163402,0
-0.2156001,-0.80290675,2
-0.37030116,-4.2016063,0
-0.7810625,0.31478012,2
-0.4094369,-0.42083707,2
0.13971843,-0.3782714,2
-1.6016164,-1.8704923,0
-0.05876387,-0.27651405,3
-1.2422637,2.67086,4
-3.0281765,-1.4348809,0
0.0828024,-0.39094788,2
-0.015648648,-0.51570475,2
-2.342925,-1.5933574,0
0.25998026,1.2560719,4
0.58720976,0.047183644,4
0.28898573,0.4694881,4
0.27197695,0.45616803,4
-1.9539981,-1.2578014,0
0.71439874,-4.364878,0
-2.584436,-2.575221,0
0.35926366,-2.9822612,0
1.3766496,1.4859978,1
0.6354806,-3.287783,0
-0.5559718,1.0754367,2
-0.64781463,-0.27932054,2
3.047476,2.8701944,1
0.18636362,-0.53101933,3
-0.5635365,-4.0077724,0
-1.2092855,-2.2212224,0
0.08918275,-0.39655674,3
-0.58814204,-0.3554699,2
2.9605565,1.5228263,1
0.08067323,2.1422343,4
-0.36598504,-0.04797735,3
2.4894266,1.1367936,1
1.9681541,0.20867349,1
0.009296522,-0.2659239,3
-1.1318618,0.28146803,3
2.1187527,3.7767477,1
2.6760147,-0.5061964,1
-0.8572188,0.08047779,3
-0.33535898,-4.850256,0
-0.12624213,-0.63776225,2
-0.49009103,0.052477825,3
0.38179582,0.43816793,4
-2.0551221,-2.6082275,0
0.16500969,-0.5518296,3
0.078765795,0.6666819,4
2.3510594,-1.1668506,1
-0.5109932,1.6854495,4
-0.95387244,-0.034217734,3
-1.1883882,-4.4177637,0
2.822664,-1.1084998,1
0.653863,1.0122498,2
-0.051359817,-0.39926776,2
2.493995,1.7970959,1
-0.13928206,-0.16114745,3
-0.6466964,-0.009905942,3
0.2695155,0.41513827,4
-0.44488484,0.06254867,3
-1.0363535,0.34907278,3
-0.41755605,-0.43568787,2
1.4586691,3.2711859,1
-0.9193163,-5.1981263,0
-0.44653362,-0.62019485,2
3.1106856,-1.4371052,1
0.07640439,-0.37422717,2
2.01654,3.1096904,1
-0.21303186,-0.17330317,3
0.3398354,0.21425684,4
-2.6202393,-2.3460977,0
1.8443507,0.8782208,1
-0.23776576,-4.4089904,0
2.1276865,-0.8243825,1
0.030292168,-0.46647048,2
0.018488407,-0.32693213,3
0.5499747,0.12671833,4
-0.99085134,-1.7421501,0
-1.1988331,-0.09492707,3
-0.30290723,0.037289333,3
-1.0501662,-2.3391972,0
0.590842,-4.813516,0
-0.6759141,-0.3618649,2
-0.5169322,-0.4218012,2
3.2262053,-0.91652846,1
-1.5121036,0.62760127,3
0.15701602,-4.433988,0
-1.6601533,-4.0691276,0
-1.4798474,0.39157435,3
-0.63452226,-4.9234705,0
-0.53556955,1.4272515,3
2.386082,-1.0775626,1
-0.9312043,-2.1325715,0
-0.45871896,-4.359324,0
-1.4764603,-2.4661953,0
-0.017444775,-5.267878,0
-1.3078008,0.28314078,3
-0.2811201,-0.09695501,3
-0.7604682,0.35134116,3
0.21947064,0.45970902,4
-0.0041086376,-0.27614382,3
3.7444038,-1.3239363,1
-1.0972351,0.24480443,3
-2.8400767,-2.3720903,0
0.081319824,-4.895307,0
-0.86244506,-3.8556345,0
-0.28928238,0.8870421,4
-0.47341573,-2.0095298,0
-0.054132633,-0.25863963,3
-1.2764606,-1.8679191,0
0.5303004,-0.013010453,4
-1.2616351,0.02583481,3
0.11061646,-0.4019425,2
-1.3289962,0.540836,3
0.3008505,0.26859626,4
-0.9771734,1.3745251,4
2.7184138,1.99732,1
0.037447497,-0.43442148,2
0.073333904,-1.480977,1
2.2220414,2.3972228,1
0.38928652,0.25782824,4
4.2922864,0.23878129,1
0.030831829,0.51754755,4
-1.130552,-2.0946803,0
0.46201253,0.19606732,4
3.2498786,2.4911766,1
3.0216172,-1.3213692,1
0.056025237,-0.438046,2
0.010464564,-0.37735996,2
-1.0577595,-2.6894755,0
3.8599832,-1.8318844,1
-0.23372,-0.11552232,3
-1.873918,-2.602222,0
0.10288899,-0.41513288,2
-0.73607236,0.14938462,3
0.45743448,0.09813236,4
0.06425361,-0.38882083,3
-0.96693283,0.7208917,3
-0.048337832,-0.43185484,2
3.6212568,1.5120221,1
3.2927747,-1.0576493,1
-1.2841866,0.18557186,3
0.05426544,-0.3961014,2
-1.0782887,2.3261933,4
2.8526125,-1.6163764,1
-0.6688378,-0.29245418,2
0.0183049,-0.53272897,2
0.026267678,-2.8116465,0
2.7666507,-1.0292655,1
-0.26672286,-0.14203764,3
-0.18794233,-0.14967273,3
-0.64918,-0.19035193,2
-0.2863484,-0.09065275,3
3.3156104,3.4590166,1
0.07504864,-4.757167,0
1.6851093,1.68464,1
0.48381358,0.35487142,4
0.5763266,0.42450753,4
-2.0690894,-1.7641499,0
-0.12992612,-4.199164,0
-0.087289006,0.8128179,4
-0.4589988,2.9998024,3
-0.3365388,-0.11914338,3
0.45220065,-0.13318433,4
-1.2546374,-1.8756291,0
0.0599432,0.65515614,4
2.7935936,-1.1787483,1
-0.85031813,0.6709672,2
0.3950265,-4.876552,0
4.057468,0.7686766,1
-1.6428974,0.99044037,2
0.80207294,3.1619353,3
-0.7142354,-4.8549776,0
3.063499,0.044987727,1
-0.21450347,-0.36693385,2
-0.5350753,0.13754074,3
-0.23047838,-0.3152785,2
0.3308568,0.36053538,4
-0.768176,-0.069784634,3
2.316353,3.9678223,1
3.4296298,0.49228176,1
-1.555347,-4.8015375,0
2.0105066,3.7627528,1
1.7288734,1.032809,1
-0.105012305,-0.4005934,2
-0.7495779,0.08395743,3
-0.7502154,-0.35383695,2
-2.1147008,-2.1934829,0
-1.5636901,-4.7861123,0
2.6393163,0.4320144,1
-0.13087606,-0.43939927,2
-0.5537757,-0.03915047,3
-0.5531022,1.0370355,4
0.21536405,0.48722056,4
-0.78792995,1.7008666,4
0.25665236,1.9372002,4
0.013790697,-0.4612094,2
3.5400565,0.3849333,1
-0.3604558,-0.4007293,2
-0.67911,0.007965993,3
0.14825185,0.5700043,4
0.025061637,0.30370194,3
0.25460893,0.43979976,4
-0.4767049,-0.032226976,3
-0.30052477,1.1777333,4
-0.1791695,-0.0999562,3
1.8340362,-0.4383253,1
-1.8320578,-2.29313,0
-0.1594006,0.8490356,4
0.14018027,1.1852437,2
2.517301,0.7445336,1
-3.4811432,-2.3846338,0
-0.075551465,-0.48784566,2
-1.9865711,2.1491952,4
-0.8477523,-3.4256449,0
0.4403652,1.0220587,4
-1.145632,-1.5381542,0
-1.9369437,-2.9690132,0
2.2204912,2.181034,1
-0.43025827,0.9520612,4
0.4205491,1.1120228,4
2.799617,2.5008042,1
2.0049658,1.1685138,1
-0.9386229,0.061969507,3
-2.2455342,-3.6883569,0
-0.37147313,-0.320684,2
-1.0039105,-0.19257426,2
2.5896409,-0.201915,1
0.42719328,0.81920797,3
-0.8615738,-0.29104933,2
-0.24337286,-0.625988,2
-1.9084361,-3.7123072,0
-0.13503641,-0.42145923,2
-0.8961866,0.04506096,3
-1.1277899,-4.619412,0
-0.23705024,1.8252487,4
2.6985393,0.611461,1
-0.24717766,-0.42826894,2
2.679601,1.1536225,1
-0.45599645,-0.26289833,2
0.021341607,0.7402924,4
-0.31180376,-1.1481408,2
2.5754504,1.261759,1
2.509701,0.8699146,1
-0.30220073,0.33979344,3
-0.97544515,0.15935378,3
-2.5412989,1.7792859,4
-1.6163818,-4.278122,0
-0.54742646,-0.33625522,2
-0.0737418,-0.43283653,2
-1.3964617,0.6976576,3
-0.1745606,-0.50892097,2
-0.01792425,-0.43846783,2
-0.7634892,-1.550436,0
-0.4065087,-0.050243694,3
-0.24872345,-0.4034374,2
2.3725014,0.5974962,1
-0.17779362,0.73720926,4
0.23587398,0.42194283,4
2.0554507,1.9777604,1
-1.0800303,-0.047397118,3
-1.8335778,-1.7800201,0
-1.1702181,-4.1951976,0
-2.347191,-3.2978008,0
0.46258175,2.4078336,4
-0.5914837,-0.3743416,2
-0.82898694,-0.41602087,2
0.37229484,0.38360423,4
3.0342765,1.6149999,1
1.7455059,1.1857387,1
-0.9034575,0.29184487,3
0.057779506,0.6548277,4
-0.45399296,-0.053753104,3
-0.47347832,-0.046578716,3
2.005001,0.009940099,1
3.0111907,2.4266758,1
-0.62883514,-0.10518895,3
-0.80071217,-0.05355997,3
-0.19211845,-0.13175774,3
2.7386866,0.39630845,1
-2.4639356,-1.7061893,0
-1.493083,-2.4009378,0
2.9219446,3.3198712,1
-0.21601468,-0.50431406,2
-0.7592649,-0.2938055,2
-1.742932,-3.4211142,0
1.5958246,1.57739,1
-0.5440043,-0.023526534,3
0.88993514,2.4347215,1
-0.60209787,-0.37831607,2
-0.9601046,0.24118839,3
-2.1732204,-3.130448,0
2.4480503,1.276511,1
2.2307966,0.7556682,1
-0.46837562,-0.339771,2
-0.38306955,-0.41541275,2
-0.7582763,0.27169934,3
4.012867,0.21630056,1
-2.3303888,-3.108078,0
-0.25920328,-0.5088721,2
2.8981915,-0.076366276,1
-0.14770266,-0.49465936,2
-0.41161355,-0.1497145,3
-0.40593755,-0.09251021,3
2.4162607,3.0007365,1
2.7228026,0.37333348,1
0.5061012,0.8011687,4
1.647958,3.8351216,1
0.02502659,1.3518825,4
-2.5127227,-2.7418811,0
2.5517256,0.20294224,1
-0.2766744,-0.49236655,2
-0.63556963,0.580971,3
3.0210538,1.2762401,1
2.087532,0.26328313,1
-3.1374505,1.5283118,4
-0.004254669,0.6225731,4
-0.7964184,0.89440334,2
-0.65052986,0.5382916,3
3.8326485,-0.58167833,1
-1.1227878,-0.13105525,3
-0.78343064,0.36620286,3
-1.4295117,1.2948443,4
-0.29970467,-0.4813568,2
-0.6419723,0.49310872,3
-0.6952549,0.056624357,3
3.2791634,0.048391115,1
-0.97170556,0.4365318,3
-0.6149294,-0.11968331,3
0.4172027,0.33763847,4
-0.88849473,-3.2770894,0
-0.8266077,1.6728092,4
2.146422,0.064226955,1
-0.032303855,-0.50393605,2
-0.34514207,-0.5145923,2
-0.375993,-0.5041822,2
3.0547411,-0.31766525,1
3.8272996,1.2487218,1
2.88917,0.05717163,1
0.025498942,0.5568746,3
-0.6482491,-0.17615303,3
0.20099394,-0.7545623,2
-0.6455683,-0.034717806,3
-0.78979975,0.31090027,3
3.6763601,-0.5836653,1
-0.80345726,0.86251485,3
0.48343444,2.2028599,4
-1.8333423,-2.3466492,0
3.0985537,-0.817946,1
-0.8076915,-0.42732745,2
2.2016397,0.8491702,1
-0.52603024,-2.6105607,0
-0.04561408,0.8350944,4
-1.0257094,-1.1610932,0
-0.72965986,-2.5326045,0
2.5481899,0.38415906,1
-2.1257608,-2.1985397,0
-0.3514685,-0.3772136,2
-1.3872792,0.38876674,3
-0.635271,-1.9996059,0
-0.6485838,0.22594108,3
-0.14290202,-0.42802665,2
-0.2759549,-0.37790787,2
-0.39624125,0.27874744,3
2.2364326,2.3232043,1
-1.014261,0.5887329,3
-0.47777945,-3.4560916,0
-0.03832701,-0.44440988,2
-0.4545262,-0.34034842,2
-2.7048037,-1.1179866,0
-0.43901378,1.0064144,4
-0.81512195,2.4720979,4
-1.8722645,-2.0099068,0
-0.13246462,-0.504899,2
-0.1828366,-0.018863142,3
0.1499045,-0.37595358,2
0.042204008,0.7069174,4
-0.19566804,-2.177548,0
-0.3858902,0.24851535,3
-0.83711267,-3.0095475,0
2.237088,0.23050283,1
4.337197,0.02388369,1
-0.44791412,-0.13119815,3
3.8504698,0.09369734,1
2.2719085,0.5846738,1
-1.4120834,-1.7165414,0
-0.6018119,-2.2218661,0
-0.6884946,-0.5104029,2
-0.032018572,-3.034031,0
-0.61754256,-2.0013971,0
-2.349057,-0.84872544,0
0.3049441,0.48809996,4
-0.6199501,-0.23345536,2
-0.1545718,-0.4078143,2
-1.1397846,-2.0885,0
0.0943176,0.733404,4
-1.2604827,0.2712325,3
3.1943629,-0.62403387,1
-2.8143024,-2.8270562,0
-0.24628785,-0.18712561,3
-3.6588511,-2.534996,0
-1.226866,-0.16719118,3
-1.4353471,-3.7224169,0
2.3306696,0.57623196,1
-1.0177369,0.26333192,3
-0.41045523,-0.29028472,2
-0.41711175,-0.08213109,3
1.9883069,3.2462108,1
0.37517953,0.2603145,4
-0.62626886,-0.30368158,2
-1.7264057,1.5568987,4
-0.516856,1.9935576,4
0.41605288,1.8092793,4
0.060096994,-4.339155,0
-0.5527022,-1.219114,0
3.362547,-1.0187011,1
-0.6936724,2.713312,4
-0.23514935,-0.34092936,2
-0.5503362,-0.0033104122,3
0.79538673,-0.11391143,4
-0.16786353,0.8775362,4
-2.2381234,2.5381706,4
0.49754107,1.5058581,4
-1.640625,-3.5537865,0
-0.7943363,-5.365363,0
-1.8900633,-2.7347102,0
3.2667434,-1.5624391,1
-0.25622016,-0.36238828,2
0.4498242,2.5992293,4
-0.4253927,-0.032815278,3
-1.6734602,-1.5400405,0
2.8783166,2.893894,1
3.2090878,0.7246392,1
-1.0775617,-4.155491,0
2.507966,2.344429,1
-1.1401554,0.7831435,3
-2.1777425,-1.6109118,0
0.60292184,0.17863032,4
-3.359108,1.8250413,4
3.3016324,-1.9548941,1
-0.509922,0.22462244,3
0.19891275,1.9942967,4
-0.12240064,-0.19253993,3
-0.31357753,-0.3430918,2
0.15906878,-4.652111,0
-0.37966403,-4.6919847,0
-0.586445,-0.38533866,2
-0.87632895,-2.0467045,0
-1.4355042,-2.466072,0
-0.35204712,-0.26237008,2
-0.1826783,-4.0369096,0
-1.0218549,-0.58724463,2
3.6853328,-1.0206722,1
-0.68536323,-0.21667784,2
-0.9775118,-1.7993256,0
0.15291075,-0.49278614,2
-0.28319487,-0.09787804,3
-0.6688646,-0.47242352,2
-0.4165063,-0.060861457,3
-0.2913208,-0.08095628,3
-0.43676937,0.08099738,3
-1.6186352,3.0395694,4
0.72294766,0.004956469,4
3.0977242,-1.8079609,1
1.9203817,2.5991108,1
-0.8408037,-0.2750362,2
-0.28730193,-0.41871178,2
-0.5125516,-4.9954348,0
2.4476404,1.6847521,1
-0.1450525,-0.14551845,3
-0.7145252,-0.35966745,2
3.8439162,-1.8815521,1
-1.4723407,-2.6583023,0
-0.012850791,-0.31807646,3
3.4042218,-1.1958243,1
0.057092085,2.2736304,4
0.05405587,-0.53,3
-0.644862,-0.17275974,2
2.9766338,-1.8779439,1
3.772509,-0.06583793,1
-0.24304822,-0.1080749,3
1.6406277,-1.0636755,4
0.04950589,-0.46457183,3
-0.9810943,-0.21639633,2
3.4377425,-2.378278,1
-1.3657789,1.2851948,4
0.8026532,-0.046590365,4
-0.45502937,-4.9703417,0
1.430881,3.5879502,1
-0.17901969,-0.13135828,3
-0.43364948,-0.38099992,2
2.6774027,2.8119767,1
2.6443105,-1.5446306,1
-0.7026973,0.18682376,3
-0.3733252,-0.4067014,2
-0.38325793,-0.22400697,2
-0.31629288,-2.7016797,0
2.7668757,1.7265459,1
-2.0068862,2.70167,4
-2.3795762,-2.6143866,0
1.9336354,1.5981002,1
-0.6820695,-0.50776535,2
-0.6338157,-0.3565102,2
-0.7789288,0.4436362,3
-1.1605293,0.4670057,3
-1.9799976,2.415511,4
-0.69386286,0.00067956373,3
-1.2749245,0.18999086,3
-1.2319524,-1.9497652,0
-0.8416445,1.5116519,4
2.685079,2.9544923,1
-1.8371496,-3.329157,0
