-0.82293874,1.6499698,1
-1.4387238,-0.16384095,4
-2.0045075,-1.7680527,4
0.41888857,-1.6130254,3
4.5414147,-3.2170587,0
-0.70624053,0.60203886,4
-0.83466727,2.4742322,1
1.1094149,-0.19745943,2
-1.1285228,-0.49761268,4
-0.008013058,3.2380419,1
-0.3289145,1.6609083,1
-1.3117359,-1.0170697,4
-0.47686148,1.8901464,1
0.5253241,0.20878538,2
-0.61492854,0.6728173,4
0.5553773,-1.2708344,3
-2.695582,-0.6301651,4
1.530677,-0.35465083,0
2.49689,-0.86598116,0
2.6004534,-0.45927343,0
-2.7344732,-1.956583,4
-0.3871469,0.0069018872,2
0.9893727,-0.1249064,0
-1.1571194,2.0778742,1
-1.1377167,0.45882788,4
-0.09596319,-1.7434237,3
-0.6839424,1.6460577,1
-0.07213874,-0.22538583,2
0.08529484,-0.88789177,3
-0.31252414,-3.3569896,3
0.87904555,0.15489592,2
4.0750904,-1.4137181,0
-0.3054133,2.080436,1
0.36428884,2.7128692,1
-0.08660025,-1.1322381,3
5.5795517,-1.5332724,0
0.47034925,0.41191292,2
-0.8679713,1.9494501,1
-0.37403625,2.3440313,1
0.23795253,-0.30097154,2
0.23367262,-2.1731162,3
-2.7653103,-2.7822254,4
-0.9030075,-1.0309654,4
4.1842237,-0.9401425,0
2.262222,-2.32667,0
-0.668461,2.3166573,1
0.22755629,0.33732262,2
0.24933845,0.104630835,2
0.68785983,2.2480505,1
0.21346438,-1.4619098,3
-1.8372852,-0.4940227,4
-1.4373271,-0.71058625,4
3.2998667,-3.2657022,0
-1.4925336,-0.2800158,4
4.078523,-1.6783397,0
-1.2651182,-0.94385135,4
-0.12549993,2.5178957,1
0.49014723,-0.9120814,3
0.549466,-0.036685757,2
4.093633,-2.27177,0
0.39718553,-1.5444677,3
0.22009471,-1.8980799,3
-4.968066,-1.8420516,4
1.8100326,-1.5703158,0
-2.8155065,-1.392764,4
-2.0731325,-1.6015756,4
3.6732943,-1.3366466,0
-2.9422023,-0.5381944,4
2.6839643,-1.8098639,0
-2.37971,-0.25565568,4
3.8175328,-2.2130804,0
-3.0285852,-1.2786402,4
-0.105133854,-1.9120128,3
0.53370374,0.55297756,2
0.8385788,-2.075064,3
-2.568363,-1.4322071,4
0.10172955,0.37772396,2
-0.05426582,-0.014766609,2
-0.23064652,-1.0786486,3
0.012728605,-0.7519446,3
0.15719885,-0.9846068,3
1.5629349,-1.1381505,2
0.26172268,0.37449583,2
0.7241944,0.04772371,2
0.23698673,-0.14686346,2
-1.6764734,-0.61423874,4
-4.719866,-1.8130038,4
-1.5940843,0.22428606,4
-1.395056,2.426886,1
2.861901,-1.8330839,0
0.44310728,-0.21669386,2
3.7770793,-1.4728471,0
0.33901775,-0.92099637,3
-0.4842034,2.4519246,1
0.0800208,1.9422395,1
1.4508473,0.08307566,0
0.80553,0.14285433,2
-1.0318115,-0.47803763,4
-0.5535288,0.41891128,1
1.7319041,-1.1139358,0
0.053074338,2.6072283,1
0.67091393,0.23893274,2
-0.112527765,0.48608112,2
-0.022500835,2.659845,1
-0.6873273,2.8759959,1
2.4372733,-1.6054106,0
0.15905742,-1.9835513,3
0.26587018,-2.6196506,3
-0.33842283,2.2396486,1
0.04682044,0.4839615,2
-0.90507334,-0.2291368,4
0.123539776,-2.5940557,3
-2.026555,2.954295,1
0.44080487,0.4593344,2
0.2894092,1.9521425,1
4.6304536,-2.5236104,0
-0.65487266,2.1437213,1
-1.0015883,2.502892,1
-1.5530553,-0.44203717,4
1.0521532,-0.6732527,0
0.7422057,0.2445294,2
2.8372803,-1.4414188,0
-2.8340456,-0.54641837,4
3.7666774,-3.5355613,0
-1.332409,-1.1440794,4
4.92565,-2.5831888,0
-4.1999683,-3.9185944,4
0.28087142,-1.6634173,3
-2.1228094,-0.87264925,4
0.46555173,-1.8480479,3
4.450192,-1.2011632,0
1.2725321,-3.3446498,3
-0.49828166,2.786573,1
-0.15015176,-1.1427313,3
2.4121003,-1.1370422,0
-2.1850889,-0.6234926,4
0.29381803,0.061260246,2
2.7672176,-1.0233533,0
-3.5708015,-1.5817833,4
0.40599537,-1.9055654,3
0.34339476,2.4769242,1
3.9966269,-0.860471,0
-0.02106066,2.8713698,1
-0.15328911,2.2825534,1
0.090283945,-0.13446048,2
0.1504223,-0.3520589,2
-0.39007458,-1.6464474,3
-0.020498514,-0.72162765,3
-1.7139587,-0.5313658,4
-0.28439146,-0.036699265,1
-0.35779077,-0.9179749,3
-0.08592022,-0.13235785,2
3.9004068,-1.3366023,0
0.75491714,0.17903332,2
0.11532747,2.7362742,1
0.13604678,0.12549111,2
-0.05222453,-0.90343386,3
-1.5148324,0.21296267,4
-0.23482305,3.2478008,1
-1.4740597,2.967866,1
1.0088232,-0.59908855,0
0.14229012,-1.0610249,3
2.5633008,-0.080437794,0
-0.7066165,3.016625,1
0.52871764,2.040589,1
-0.24896118,-1.3258326,3
0.6085879,0.07424017,2
-0.093781285,-0.10915445,2
0.12754524,-1.070174,3
-1.087932,2.2460113,1
-2.2533689,0.49653822,4
-0.3859824,-2.0531414,3
-0.7602959,0.6754979,3
0.28826135,-0.078797266,2
0.19704574,-0.25817767,2
-2.3672502,-0.0116422335,4
-0.6097384,-1.3304915,3
0.28515512,-0.9829459,3
-1.3227049,2.0318484,1
-2.0192966,0.7565761,4
1.2251426,-1.6066285,0
0.9907512,2.5710576,1
1.8812107,-0.28187263,0
2.8870347,-0.5095611,0
-1.0198151,-3.0262268,3
-0.056051135,0.4719264,2
-0.6738257,-0.029784488,2
-2.6187823,-2.648516,4
0.16403867,-0.6525855,3
0.40914208,-0.2731666,2
0.45802614,-0.20566289,2
-0.473666,2.7513711,1
0.5917646,2.373951,1
-2.002995,-2.3228922,4
1.0682011,-0.29764253,0
0.17588967,-0.7325193,3
0.6656421,2.2786248,1
0.12560797,0.060488638,2
-0.104854144,0.2616819,2
-1.8001038,-0.5883791,4
-1.6394491,0.19081783,4
2.3474097,-0.22954422,0
-0.8289324,2.5581613,1
-3.809569,0.08730994,4
5.5681586,-2.1506262,0
0.040652968,3.8416095,1
3.7749074,0.350501,0
-0.9715263,2.9708028,1
-1.435799,-1.1735132,4
3.9035552,-0.33468267,0
0.33477798,-0.1548577,2
2.4330337,-1.0671632,0
2.2276144,-0.12179194,0
0.09967819,-1.2093515,3
4.2727795,-1.6582191,0
-1.3051418,-0.48914725,4
1.2319711,2.2992878,1
0.28307015,0.69562316,2
-2.4953766,-0.33318052,4
-1.8609623,2.5498834,1
3.2398274,-0.28610948,0
-0.7546114,2.9144182,1
-2.3160644,0.19753382,4
2.8967762,-1.1422174,0
0.49613166,-0.9478587,3
0.17217743,2.2325187,1
-0.13635015,-1.039672,3
-0.2656008,-1.2984416,3
2.6670685,-0.6856434,0
0.070449665,-0.18048379,2
2.5245028,-1.1791742,0
-0.07692384,-0.5765593,3
2.8557715,-0.7456126,0
0.0584701,-0.1700844,2
-0.3207694,0.015698733,2
2.2371695,-1.1411595,0
-1.9149253,0.060482875,4
0.38949364,-1.0922594,3
0.38986555,1.5704931,1
-1.6014057,0.7760693,4
0.98531854,2.3377948,1
0.18028072,0.02861536,2
0.3408032,0.24472809,2
-0.5117225,-2.1025808,3
1.0876989,2.4949436,1
-2.5826113,-2.3784914,4
0.26754397,-0.96771634,3
-0.47366112,3.0523667,1
-0.09872066,-0.68987894,3
-2.56581,0.210044,4
1.0713876,2.9185545,1
-0.34345627,-1.3009511,3
0.24094978,-0.7954809,3
1.0146037,-0.7228219,0
-0.36221924,0.118482344,2
-0.09712198,-0.76297444,3
0.093464546,-0.9786318,3
-0.10612064,-1.2536421,3
0.38897407,0.16206726,2
-1.1156576,2.5931923,1
-1.3408608,0.6831021,4
0.6545089,2.6044168,1
0.2160551,-0.45252472,3
1.7511922,2.7007372,1
-1.8180709,-0.737937,4
2.323862,0.5082961,0
-1.093676,-0.43907464,4
1.7173097,-0.39048377,0
0.4001322,-1.5482473,3
0.8528702,2.754348,1
0.6492281,0.36639157,2
0.24330023,-0.62163377,3
-0.33195454,0.19932851,2
-3.0957394,0.3380913,4
1.6386184,-0.1572539,0
3.241011,-2.1169314,0
1.1597589,-0.9044481,0
1.0603174,-0.23373279,0
0.47773317,2.2301652,1
0.65240073,2.8259132,1
2.6163287,-0.05403399,0
0.8154598,0.2814327,2
-0.06805406,-0.85897845,3
-0.045935743,-0.51908076,3
-0.27809575,-0.7249407,3
-2.6328669,0.4110967,4
-0.15996373,3.4384463,1
-1.1323544,-0.45941886,4
1.1073241,0.11471012,0
0.3659405,-0.3998765,2
1.8866237,3.5716043,1
1.2992417,0.5885211,2
-2.3936956,-1.936071,4
-4.1045513,0.807707,4
-4.0327277,-0.008771094,4
-0.67447925,1.5176673,1
1.7778507,-1.9114695,0
-5.4034624,-3.8148403,4
2.3261058,-0.31513938,0
1.5863104,3.517721,1
1.027304,0.42781484,2
-2.0145724,0.76471597,4
1.7610236,2.402515,1
-2.412756,0.6650364,4
1.3670143,-0.5171988,0
1.0487539,-0.00151439,0
0.3975201,-1.0340061,3
-0.6970381,-0.80338037,4
0.031275332,2.842102,1
0.89184886,0.4817669,2
0.3735182,3.153497,1
0.8047793,2.794139,1
1.15793,-0.64142525,0
1.9213465,-2.0043108,0
0.5426163,-0.7187636,3
-1.2022794,0.034917906,4
0.9809248,-0.5882572,0
3.1252291,-0.7861281,0
0.1389429,-0.027598377,2
0.797841,0.36101246,2
-1.1029776,-0.20436603,4
-1.005939,2.6746516,1
2.0933487,3.0413935,1
0.2610411,-1.2480885,3
1.926035,2.7788754,1
-0.65942734,1.5130721,1
-0.80016917,0.5755491,1
1.0532444,0.49495432,2
1.8067471,2.1562667,1
-0.55055416,2.3180115,1
0.6692218,-0.35506898,3
-1.9785919,4.0098524,1
1.0398005,-0.84752125,0
-3.5567791,-0.046860628,4
0.043044236,-0.52621466,3
-2.7985644,0.43138272,4
-1.3133171,-0.045961775,4
0.29326418,-1.4514695,3
0.66588056,0.5863592,2
0.07342288,-1.213601,3
2.1727228,-0.39924964,0
2.5102239,-0.8212664,0
-2.8941803,-0.14530589,4
0.2170001,2.1251576,1
-2.4876158,-0.06770134,4
2.2684357,0.049267873,0
0.9681119,0.53419966,2
-0.08476248,-0.1447661,2
1.7693535,-0.21704471,0
0.9269436,2.1764698,1
-1.0297791,-0.8532822,4
0.54958475,2.2078419,1
1.0182043,2.627343,1
1.1057619,0.63402915,2
-1.2145207,2.89174,1
0.034220103,-0.18296857,2
0.8824556,0.44814688,2
3.8508918,-0.76869166,0
-1.2488722,1.5284747,1
-3.3198426,-0.56932807,4
0.41997507,0.18783541,2
5.643959,0.5424866,0
0.5743207,2.1535969,1
-0.5866452,0.99454916,1
0.6330823,-0.77553505,3
1.4478278,-0.29952297,0
0.55977917,2.9818027,1
2.0390115,-0.47500074,0
2.6878839,-3.0067487,0
0.4437792,-1.0205323,3
-0.071833976,0.15308623,1
1.2840574,-0.7145158,0
0.4033929,0.5946304,2
-1.4408393,-1.1743331,4
0.6180642,-0.97031766,3
-1.6108713,-1.0272804,4
0.50849706,-1.3290533,3
-1.9133997,-1.2806252,4
1.3457744,-0.46672788,0
0.56859887,-0.77873015,3
3.7877178,-1.1910883,0
0.04582157,-0.348006,2
-0.09894591,1.1918035,1
0.50935507,0.00687451,2
0.46859038,-1.4502891,3
3.2494204,-0.7227531,0
-2.4589298,-0.8113723,4
0.48269874,-1.0469484,3
3.5069897,-1.1336371,0
0.20768231,1.4793622,1
0.97878045,-0.053496096,2
-0.4414242,-2.0265915,3
0.117632434,-1.584729,3
0.34590983,0.4469212,2
-2.2203526,-0.023164826,4
-0.35485932,-1.6868118,3
0.14822339,-0.47808975,3
1.3660543,-1.199894,0
3.6336625,-0.63799846,0
0.28212395,1.4598664,1
0.41999558,0.20015137,2
-0.107603975,-0.9049602,3
0.38064182,-1.1934007,3
0.38199377,-0.047674775,2
-2.90807,-0.38494313,4
-0.05822286,-2.1329918,3
-1.0387846,0.37040856,4
1.1373854,-0.5123651,0
3.3291597,-0.9290008,0
0.35020068,-1.4057071,3
0.42462862,-1.2428951,3
0.18309832,2.2041788,1
0.43426237,-1.4720911,3
0.36045095,0.51633555,2
0.15128592,1.5387336,1
0.25266474,1.9572085,1
-0.86688554,-1.4911281,3
-3.974327,-0.7414369,4
-0.5044026,3.1988397,1
0.37284356,-1.6191382,3
-0.9532719,-0.233847,4
-3.0163713,-0.1294331,4
0.15512547,2.5666966,1
3.723434,-0.7700123,0
-4.5072117,-2.5855114,4
0.24149245,0.3119744,2
0.41458198,1.9526008,1
-2.2642436,-0.2556044,4
0.76186407,-2.1247103,3
2.8151765,-1.0102049,0
-0.9735164,1.8018157,1
0.6411926,2.1425457,1
0.30493668,-1.0867692,3
1.1534951,-0.6160996,0
-2.1533642,-0.010560511,4
-0.018967673,0.07123651,2
0.5165399,0.33044752,2
0.4054276,2.0335836,1
-0.2987782,-0.3814774,2
2.5404203,-0.27398968,0
0.20989639,-0.92171365,3
0.17086211,-1.6642067,3
-0.026408136,-1.8946145,3
0.5578545,0.20553082,2
0.3498102,-1.0172615,3
-0.64244825,-1.0306587,3
0.7997737,1.9983298,1
-0.8576266,-0.5259576,4
-0.57853943,-1.7910957,3
1.1233536,0.47992215,2
-0.32698262,0.026635477,2
-0.74802154,2.1351595,1
0.4892755,-1.6689888,3
-0.30058777,-1.7121977,3
0.32433712,1.794719,1
-2.61082,-0.6735399,4
0.92323387,-0.15932426,0
3.720646,-1.6739184,0
0.3920398,-3.18616,3
3.806751,-0.7962255,0
0.5654297,0.07869859,2
-2.927891,0.19929916,4
2.0658133,-1.8399575,0
0.43472216,-1.9934025,3
-1.5194131,-1.1555918,4
-3.27478,-3.3272002,4
0.6564314,1.7574773,1
-0.4261665,-2.0250027,3
-0.8134172,2.33618,1
-2.5325208,-0.11055943,4
1.0006013,0.2441739,2
-0.910981,2.731322,1
0.8861997,0.27119213,2
3.3100169,-0.639652,0
1.0463327,2.210429,1
-2.7643793,-0.8190982,4
0.1509735,-0.298317,2
-1.6461377,-2.1586792,4
-1.9437103,0.05095328,4
-3.6416056,-1.0662637,4
2.923277,-0.53120863,0
-0.30593088,1.6740363,1
0.40328348,1.7913303,1
0.123261765,-2.003258,3
-1.3239914,-0.6713728,4
0.6729519,0.06154221,2
-1.6601788,0.49381626,4
3.427407,-1.1815542,0
-0.6857023,2.4712434,1
-0.43325835,1.953637,1
-0.052666575,0.53343266,2
-0.022876605,-0.95070446,3
-1.6783669,-0.13823113,4
-0.026888736,0.31512117,2
-0.30541998,-1.6811293,3
3.4692297,-0.4174505,0
-1.1406738,2.1003828,1
-0.17093429,1.6719891,1
-0.15544477,-1.5647948,3
-0.073333174,0.6053945,2
0.19095108,0.29552278,2
0.3785906,-1.0393394,3
-0.4192286,2.8866997,1
-2.6609707,-0.65804714,4
0.18863526,-0.40622276,2
-1.7422907,3.123455,1
3.0328398,-2.4010355,0
4.4806433,-0.6249346,0
0.32449016,1.3581449,1
0.32999805,0.5965258,2
0.20712224,-0.5950417,3
-0.4401839,0.058181215,2
-3.7702734,-1.0425316,4
0.45462853,0.089968294,2
-0.43698236,-1.6310196,3
-1.6804156,-0.52709454,4
1.5812937,-0.7285591,0
-1.3671299,4.026084,1
-1.5959977,-0.47544947,4
-1.8897105,-0.44271985,4
1.3813167,-0.455332,0
-1.899008,3.5733666,1
2.132016,-0.5278384,0
2.9961455,-1.1685473,0
2.6350915,-1.3255312,0
1.0256034,-0.078372315,3
-1.5666193,-0.6924714,4
-1.7643437,0.09279282,4
-0.09546954,-1.9243377,3
0.323117,-0.23797281,3
1.6142391,-0.039409302,2
1.900445,-1.4515848,0
-0.26640317,0.15868543,2
-0.046514295,1.2064159,1
0.06829518,0.12934147,2
0.044523004,3.1561306,1
-1.7613702,-0.98289925,4
-0.8816083,2.878865,1
-0.119666405,1.7806801,1
-0.5216329,-1.3667868,3
0.20054474,0.53717047,2
-2.096721,-0.5284487,4
-2.0710232,-0.5791874,4
-2.805946,-0.8907816,4
-0.39463264,-0.54590774,2
-0.10431302,2.4637783,1
-0.87876487,1.6601055,1
-2.5410843,0.38068667,4
3.0559633,-0.6181039,0
0.027427528,-0.85056984,3
0.6880019,-0.4247719,0
1.4736577,-0.33631444,0
-0.17260799,2.573969,1
0.18436036,0.57454574,2
3.031053,-0.6280675,0
0.104993686,-0.99895203,3
0.26200116,-0.63607264,3
1.2061961,-0.56400335,0
-0.18020546,2.7477043,1
1.3756692,-0.82051325,0
0.49908787,2.0291514,1
0.07503079,-0.32703963,2
-2.3988776,-0.07400219,4
-2.577675,-1.0146637,4
2.4564936,-0.19798961,0
-0.13396871,-0.04884165,2
-0.16404086,0.4153213,2
-2.165172,0.527994,4
0.3835564,-0.5638567,3
0.15191938,-0.6601435,3
1.2839289,-0.43439284,0
2.2685132,-0.39457548,0
1.5076722,-1.485405,0
0.16396755,0.27561587,2
1.7127568,-0.41231722,0
1.135263,-0.6288439,0
-0.26684994,2.0615983,1
-2.2121687,-0.2703619,4
0.34199712,-0.6278984,3
0.28672373,-0.21779017,2
1.7625055,-1.33734,0
0.21674642,0.5819645,2
-1.541873,-0.81673056,4
2.060915,-1.9483782,0
0.3799966,2.0840008,1
-0.87883246,1.7430412,1
0.15745395,-0.5218915,3
-0.49456984,-0.7711639,3
-3.024152,-0.57199055,4
-0.64683574,2.3880863,1
0.54116523,2.0490887,1
-0.7652716,2.1175787,1
1.3270496,-0.22589992,0
-0.5684793,1.6463267,1
0.45933327,-0.8671903,3
-0.103080355,-0.08709435,2
0.4134227,-0.5599252,3
-3.6685224,-0.30394295,4
-1.6308876,0.31224677,4
0.41052794,1.8450252,1
-1.0202422,2.8806412,1
0.7211065,1.3806652,1
1.6693956,-0.103435144,0
4.126575,-1.847247,0
4.128664,0.009107034,0
-0.36069113,1.6163045,1
-0.39550486,2.4088695,1
0.12530197,-0.13912898,2
0.15702131,0.17606124,2
-0.33217317,-1.901599,3
-1.7651873,-0.3179879,4
-0.0825144,-1.8074938,3
3.9058242,-1.1601559,0
-2.8140492,-0.6193538,4
4.3771873,-0.5546517,0
0.54230636,1.6158733,1
-2.070466,-1.6501222,4
-0.0349596,0.009290148,2
0.3165939,3.229573,1
-0.21789163,-1.6671864,3
-2.0562198,-0.054709785,4
0.18510729,-0.29460695,2
1.1406953,-0.61994165,0
1.8750005,-2.0981576,0
0.2001076,0.101588406,2
3.4493961,-0.86817276,0
-0.08101312,1.7935281,1
0.20293632,-0.09814127,2
0.19913208,0.116774455,2
-0.17847723,-1.4582182,3
-2.0632608,-0.098399706,4
-1.530695,-0.90824735,4
0.38787958,-1.720802,3
2.0649676,-0.31180298,0
-0.29736593,-1.430502,3
3.4650939,-1.0234206,0
-0.0841197,0.009616074,2
-0.6894482,3.4536068,1
0.95754427,-1.2022903,0
-2.028656,-0.25459075,4
0.010384388,1.3673182,1
5.480807,0.98087806,0
-0.304543,-3.4167457,3
-0.09066325,2.0711784,1
-0.44263673,-1.4591331,3
-0.073693894,0.08492639,2
1.6689962,-1.7702706,0
0.31191042,-1.8248851,3
-1.614955,2.9193122,1
3.7509835,-2.5569239,0
-0.67270184,1.4251218,1
-0.124122925,-0.07663403,2
-0.21619049,1.7380555,1
-0.6482435,1.7602983,1
0.06137944,0.27853543,2
0.29503927,-1.120501,3
1.9675046,-1.5229715,0
0.44673902,0.07311641,2
0.08826888,1.7500305,1
0.07106592,-0.1175952,2
-0.16686791,3.169372,1
1.8371444,-0.168676,0
4.994957,0.26080522,0
2.496213,-1.1688532,0
1.7178923,-1.5850103,0
-0.9048333,2.5303347,1
0.2633333,0.4191753,2
0.2504081,-0.363008,1
0.20788881,0.21860434,2
3.7836895,-1.5234647,0
2.7035258,-0.7381191,0
-2.2526028,-0.5612908,4
-0.54877603,-1.7601452,3
-2.68063,-0.47606176,4
-2.5949273,-0.30466026,4
1.2937682,-0.26977268,0
4.142307,-0.8431403,0
3.1303716,-0.43817514,0
0.4232253,-0.24151897,2
-0.11056282,-1.1268691,3
-0.38580906,2.0179052,1
-0.27472687,-0.4345956,2
-1.1072565,-0.59631854,4
2.9699857,-0.5092888,0
-1.7935427,0.12598565,4
0.08834857,-0.065011844,2
1.058945,2.4833057,1
1.6198785,-0.39759988,0
-3.8760328,-1.1694163,4
0.23475659,-1.2059017,3
1.3817283,-0.8745315,0
-3.2850714,-1.3698469,4
-0.82453525,-1.6103144,3
-0.98640364,2.560736,1
-1.8848897,0.2912417,4
-0.12643215,0.21993452,2
-0.123581015,-0.6542976,3
0.4096686,-3.0616918,3
-0.860932,1.6406528,1
-1.0838175,-0.4535749,4
-0.30595666,1.6993642,1
-0.26207384,0.29948667,2
1.558614,-0.4960024,0
-0.3169762,-0.017270947,2
-0.44907385,3.2394645,1
-1.6702287,0.026059275,4
0.12698138,0.43399438,2
-0.31982812,-0.99832386,3
3.1598983,-1.3940606,0
2.4662406,-0.6413107,0
2.419081,-0.7460142,0
3.1251504,-1.0014541,0
-0.2245613,-1.313241,3
-0.3064793,-1.2334723,3
1.2483373,-1.7204106,3
2.3683445,-0.54603636,0
1.8314655,-1.8018799,0
-2.0382946,-0.45015994,4
0.540662,0.29516503,2
0.07726213,-0.5649381,3
0.27098435,2.8964796,1
-2.3888965,-0.44531846,4
-0.13885319,-0.6587706,3
-0.91916585,3.565516,1
0.6259362,-0.25977972,2
0.24708495,0.40440813,2
0.32176048,0.4597535,2
0.18697521,3.472739,1
0.7860377,1.897397,1
-0.4278598,2.2079725,1
4.7447915,-1.753179,0
3.6084223,-0.9802712,0
-1.3117498,2.1197977,1
3.593792,-2.0579803,0
-0.22587013,-0.16649725,2
-0.665231,-2.43189,3
-1.3219117,-1.778082,4
0.93189126,-0.42996615,0
4.797222,-3.2369561,0
-1.9330591,2.586348,1
-1.0829159,3.551294,1
-0.3034626,-0.21391056,2
-0.22458199,-3.3972037,3
-2.4774952,-0.98103344,4
-1.5038763,-1.813959,4
0.79147696,-0.92284894,0
0.1584557,-0.083983876,2
2.6474283,-1.716278,0
4.215812,-2.6677291,0
-2.471203,-2.4316704,4
-1.4424225,2.0250893,1
-0.11883003,-0.07633721,2
-1.1705166,2.4252946,1
-0.5717972,-2.8790348,3
-1.8230662,-2.3172846,4
0.06238503,-1.1235816,3
-2.1602173,-1.7023363,4
-0.93588614,2.7182257,1
-2.0140932,-2.3163126,4
-2.2896278,-2.6778977,4
0.10325231,-2.0550025,3
-0.0696279,-0.20062226,2
-0.39718366,-2.7287729,3
0.34683594,2.7431922,1
-0.86629575,-1.9929324,3
0.34990352,3.4874933,1
2.264354,-1.9187013,0
1.8596126,-1.589233,0
-2.2440057,-2.7074776,4
-0.41332877,-1.3303448,3
-0.2816983,-2.0401,3
2.954717,-2.8426545,0
0.4053531,0.18872888,2
-1.5739578,-1.7976671,4
2.7216706,-2.5883942,0
4.0128107,1.1212169,0
-1.4498063,2.4279726,1
-1.426026,2.1757717,1
-1.1095926,-0.39032555,4
0.0845197,-0.15642838,2
0.031764224,-2.2234733,3
-0.02503834,-0.1565262,2
-1.7512369,-1.2030611,4
-0.105833404,-2.500364,3
3.2661507,-3.4832742,0
-1.6782317,-1.7557937,4
3.1774478,-1.148168,0
0.07610118,-0.5420683,3
-0.067407764,-0.414198,1
-0.19499096,-0.14966984,2
0.43836406,0.22487678,2
0.01157571,-2.7221372,3
-1.384424,1.6715672,1
0.59578574,0.014225907,2
-0.4784754,-0.08952997,2
-0.47734904,0.8799066,1
-2.1275551,-1.8276632,4
-1.0609591,2.2811518,1
0.61815447,0.5275079,2
-1.4830643,2.2088034,1
-1.7212443,3.7508333,1
-1.1885904,2.3081112,1
3.4757197,-2.000541,0
-0.5032944,-2.3974073,3
0.23698568,2.4556704,1
-1.6715057,-1.8416127,4
-0.13957572,-0.18963283,2
-2.3159225,-1.3425397,4
-0.69399995,2.2008574,1
-1.4548913,-1.54881,4
2.1568735,-1.1078013,0
-1.0626491,-0.7651873,4
-0.008608777,2.4820013,1
-0.08504329,-0.31870937,2
-0.5380099,3.5704534,1
-1.1226935,-0.9869623,4
-0.51785785,2.013697,1
-0.059749566,-0.25568783,2
-1.1569623,-2.1161692,3
-1.3790772,-0.4338182,4
-0.38182905,0.0319073,2
0.01107005,-0.08765194,2
-0.7680803,-1.41964,3
-1.0581436,-0.542664,4
-1.4674994,2.248856,1
2.786989,-2.4914162,0
0.614094,-0.38447255,0
-0.09069527,2.527546,1
2.6408355,-2.7961545,0
-0.262756,-2.4879892,3
-2.4156911,-1.9805632,4
-0.15040404,-2.0468183,3
0.101266354,-0.3244357,2
-0.32800588,2.489491,1
-2.1521287,-1.7649671,4
3.237293,-1.3498251,0
1.8097775,-1.8296667,0
-1.5680739,-1.0191938,4
-0.22479719,-1.5407633,3
1.8742094,-1.9775091,0
1.6248324,-0.4768793,0
-1.1976899,2.8602085,1
-1.9411238,4.592348,1
-1.9650962,2.7004933,1
3.4551027,-2.907854,0
4.15874,-0.6900425,0
0.5272274,2.523588,1
-2.1494236,-0.7235153,4
0.12892365,0.58065456,2
-0.62414885,3.3913383,1
0.23048374,-0.9652536,3
-1.6479788,0.43132204,4
-0.5802406,-0.7653046,3
0.27907234,-0.052095443,2
4.3490987,-1.0493994,0
0.97862315,2.9481177,1
0.42230308,0.65360487,2
-0.20824218,-0.89051145,3
0.56278354,-1.1181434,3
-0.30426505,0.60378796,4
-0.87684286,-0.07692188,4
3.5542278,-2.9606786,0
4.3637958,-0.8748737,0
-1.5110116,-0.9835832,4
0.487647,2.3096163,1
-0.6186245,2.0419703,1
0.7284822,0.48481238,2
-1.6618807,-1.4144808,4
0.55799836,-1.3612933,3
-3.697501,-1.2790796,4
-3.5619078,0.25852692,4
-0.035355523,-1.5814798,3
-0.68022573,1.3658171,1
0.96587384,2.5915673,1
-2.2394338,0.19214535,4
0.34779394,-1.1829851,3
0.37965736,-0.9209386,3
2.3310149,-0.55915606,0
-1.3441653,-1.108269,4
-1.983293,0.3178417,4
-1.4797571,2.2742085,1
0.30350807,-0.7260954,3
2.1805162,-0.68298197,0
-2.2257798,0.9698318,4
-0.07566607,-2.5482614,3
-0.41518006,-0.8564225,3
0.2031784,-0.20407663,2
3.265654,-0.7830771,0
-0.7579441,-1.181857,4
1.2539426,2.4174,1
-1.1045479,3.0456908,1
-1.6951845,-1.6326385,4
-4.4248595,0.37711388,4
0.034006923,1.7277974,1
3.4337313,-0.9955912,0
-0.15013197,0.421506,2
0.31053066,0.3912136,2
0.03785793,-0.046135653,2
0.19105104,-1.052852,3
2.1372623,-0.845861,0
0.2488139,0.3353836,2
0.26608104,-0.9862856,3
-0.85145885,-0.3626567,4
-1.5051233,0.66222507,4
-0.27124912,-0.7003387,3
1.980498,-1.9952565,0
0.22802907,0.6208582,2
-2.1279,-0.66886365,4
0.21218288,-0.88115793,3
-2.3714075,-0.11588398,4
1.7837976,2.7338758,1
-0.19707763,0.10633516,2
-0.18828854,0.0430746,2
-0.14236322,3.1645148,1
0.60081416,2.4330096,1
-2.1679804,-0.8353149,4
-0.30408984,-1.2382544,3
0.31135038,2.258693,1
0.5447209,2.89213,1
4.475673,0.79985344,0
-0.101042725,-0.09385225,2
0.15627863,-1.088307,3
-3.9112668,-0.62364393,4
0.36618692,0.49530205,2
0.7995275,-0.34020972,0
-3.6641836,-0.23998463,4
-4.457875,-3.4944549,4
-3.745526,-0.32205188,4
-1.8133745,2.4367254,1
0.50942385,0.7356115,2
-0.117636226,2.9631376,1
-3.2513628,0.16581796,4
0.11027835,0.4564568,2
0.43772045,0.7080242,2
0.5417957,0.67044973,2
-0.13004377,-1.4539682,3
1.0456309,2.879903,1
3.707554,-0.99094826,0
-0.6522684,-0.6513516,1
-0.011710063,-1.4398732,3
0.27562237,1.3990552,1
