-0.35879976,-1.1208194,0
0.80689484,0.113698065,2
-1.1178985,-1.9177214,0
-1.9374702,3.1536784,1
-0.9585442,-2.3251188,0
0.12266787,-1.2509285,0
0.16453159,1.9383267,1
-0.7207668,0.10241948,2
-0.13292184,-0.47340006,0
-0.568782,1.1937925,1
-0.086298585,0.70529526,2
-0.16668883,0.05408795,2
0.809597,3.174878,1
0.17590114,-1.1927234,0
-0.8205167,1.4292197,1
-1.0907382,1.462379,1
-0.122832045,-0.48385197,0
0.46497568,3.2358387,1
-0.20374194,0.6536459,2
0.5344245,2.389567,1
0.7423583,-0.57996947,0
-0.20543,0.06457503,2
0.09465987,0.614353,2
0.5209839,3.0524452,1
0.17495131,-0.3391286,0
-0.111951806,0.010310486,2
0.8876782,1.5209633,1
0.29225606,-0.7294244,0
-1.8304256,1.471418,1
0.36276245,2.190162,1
0.49096134,-0.52309394,0
-0.78488696,1.8974186,1
-0.873204,2.5802658,1
0.20705321,-0.22100091,2
-0.30919725,-2.8735795,0
0.024092473,-1.3877054,0
0.3268234,-0.931796,0
-0.668313,1.608612,1
-0.16749159,2.3871684,1
0.1649993,-0.09118858,2
-1.0007377,0.58342403,2
0.58277005,2.1122708,1
-1.2415752,2.9499414,1
0.4914454,0.27184677,2
0.17931184,1.4880948,1
-0.20820466,0.093752325,2
0.4162797,-0.0053822957,2
0.48091248,-0.56019235,0
0.72525793,-0.8483949,0
0.037064023,0.28938043,2
-0.5077339,-1.5412195,0
0.30734274,-0.089337416,2
0.4144909,0.2679602,2
0.6600355,0.202266,2
0.050068684,-0.3663171,0
-0.5542083,0.748698,1
-0.030469522,0.19403158,2
-0.6441885,1.3376186,1
1.81595,4.0548882,1
0.5236653,2.5527856,1
-0.24732167,-2.5708318,0
-2.096452,1.8058082,1
0.96191365,0.20297779,2
0.6605536,0.17229582,2
1.5293242,4.0460486,1
0.6199897,-2.3321846,0
-0.03125161,0.034189478,2
-1.121986,-1.5497404,0
0.5524306,1.7801908,1
0.49625376,1.9885079,1
0.26468655,-1.7913805,0
0.582487,3.0364614,1
0.28869864,0.19096084,2
-1.526172,3.3955345,1
0.28309003,-0.3943028,0
0.030175306,0.40372086,2
1.1107417,2.5726457,1
-0.40119877,-2.3853757,0
0.5104194,0.026156016,2
-0.91363907,-1.7280233,0
0.4164059,0.9200226,2
0.6817066,-0.5570722,0
1.2436467,2.4408276,1
0.5520567,0.054317705,2
0.48903283,-1.0557964,0
0.4091787,-3.3965132,0
-0.08543388,-0.68018764,0
-0.9962346,0.13786082,2
-0.30167797,-0.028964266,2
-3.6266763,2.523036,1
0.27790782,-0.7640972,0
-0.5687419,2.8199823,1
1.9807674,1.9831182,1
-0.064259335,2.4114048,1
0.4175898,-0.9517524,0
0.29018798,-1.0544837,0
-0.30705416,-1.3984344,0
-0.38882864,-0.0042497218,2
-0.20814699,1.4284188,1
-1.6128151,1.1413041,1
-1.1669905,1.2557422,2
-0.73218256,1.3138076,1
0.28808057,-0.44119805,0
1.1530387,2.419073,1
0.35141522,-0.35087246,0
0.5509539,-0.16895625,2
1.7838393,-2.0787923,0
0.5654411,0.008827552,2
-0.20672578,-0.20684633,0
-0.45430014,-0.5927195,0
1.1412804,2.2531052,1
-0.38808018,2.2971406,1
-0.5712635,0.046260536,2
0.56975305,2.643236,1
0.422982,-0.43678558,0
-0.6192012,3.1621392,1
0.31080702,2.2134287,1
0.02133549,2.1096513,1
0.15918756,-0.54573554,0
-0.15937254,-1.4512111,0
0.022260524,0.3570562,2
0.49790654,-0.5410124,0
0.73918194,0.8429814,1
-1.051743,-0.048662618,2
-0.3788032,-0.4246518,0
1.4360343,2.6582174,1
0.73687756,0.5527944,2
-0.3043295,0.0006070882,2
0.8292638,2.8883915,1
0.83311284,-1.1173385,0
1.7877332,3.0050368,1
-0.21862835,-0.05548852,2
0.436385,0.73451066,2
-0.28505662,-0.65923345,0
0.55761045,3.2440662,1
-0.25945547,-1.518062,0
-0.11468263,0.10210933,2
-0.52469224,-1.146719,0
0.24088657,-1.8024784,0
-0.34997335,3.5776062,1
1.5749744,2.6268752,1
-0.120194,-0.12668894,2
-0.7182976,-0.036499225,2
0.1745108,-0.5277954,0
0.8183963,-2.80528,0
0.04782719,-0.7937511,0
-0.7838961,-0.7984887,0
0.14746612,2.6363366,1
-0.72403157,-1.0050771,0
-0.32883438,0.3161748,2
0.21926585,-1.1089816,0
0.3872531,2.6814437,1
0.32177728,0.36955577,2
0.11739191,0.5581356,2
0.016578667,0.45436758,2
0.3848678,-0.44989836,0
-0.6072879,-1.46527,0
0.2800103,3.2705348,1
-0.6239851,0.1334533,2
0.4202337,0.6506025,2
0.4101741,-0.5238121,0
-0.1702415,-2.3489554,0
0.38644025,-1.2412864,0
0.3904887,-0.46713293,0
0.33848435,2.8997622,1
0.025609918,-0.10483669,2
1.0634028,2.1559687,1
-0.025341332,-3.1022527,0
-0.09276272,0.29509455,2
0.46718398,3.0978217,1
-0.54822713,1.5407572,1
-0.25866973,0.34825528,2
-0.29191527,2.4984617,1
0.20478356,-0.43353403,0
0.48537293,-1.0760245,0
-0.006225027,3.0191066,1
-0.15031536,0.5188427,2
-0.15667693,0.2505706,2
-0.11466092,2.6418605,1
0.4745886,-1.4612366,0
-0.22345111,-0.4017768,0
-0.52814513,-2.3634849,0
1.351166,2.4114447,1
0.051364727,-0.74214095,0
0.11516822,-0.39487034,0
0.650912,2.8504887,1
1.871031,2.2114007,1
0.7903086,-0.8373992,0
-0.7637982,-1.4918242,0
-0.096552715,2.9811516,1
-0.05532937,-0.4061339,0
0.10761892,0.5030268,2
-1.9342877,1.7438838,1
0.29771015,-0.39197385,0
-0.22818545,0.23463313,2
0.8561458,-0.96808875,0
-0.29833066,-0.78452605,0
0.97975606,1.5545397,1
0.82583916,0.056687295,2
-0.7940604,1.9585098,1
1.2541553,-1.3081516,0
0.677047,1.5576743,1
0.62181723,0.06639208,2
-0.5624771,-0.85185677,0
0.21318877,-1.0465708,0
1.3112946,-1.308885,0
0.74949163,1.5967487,1
0.99297446,0.12360436,2
-0.238379,-1.1605594,0
-0.63762444,1.5527877,1
-1.5719334,2.74824,1
-1.0713756,3.4459374,1
1.2455112,2.0557013,1
-1.127143,2.9809334,1
0.76991814,1.8764125,1
-0.1054861,0.26366943,2
-2.2980583,2.438592,1
0.50193167,-0.84283453,0
-0.26923975,1.5272636,1
0.41856584,1.6461275,1
-1.2259065,2.3343265,1
-2.3997552,0.5025138,1
-0.09328842,0.21781449,2
0.45568123,0.015259273,2
0.359536,0.2274055,2
0.4984769,-0.78604037,0
0.4210424,-1.0938311,0
0.25075904,4.144685,1
0.52003163,-1.0266324,0
-0.005860269,1.167044,1
0.6929456,-0.71771324,0
0.27562293,-0.43583655,0
-1.3305387,3.3588088,1
0.8853706,0.16025265,2
-0.7974149,2.451619,1
0.7783163,2.0797212,1
0.087846406,-0.5844104,0
0.029094152,0.17481343,2
-1.3214204,2.5097415,1
-0.3782059,-1.289034,0
0.37985116,1.5604702,1
-0.51582617,-3.5801451,0
-0.3064069,-2.0223482,0
0.96827966,1.9283657,1
-0.03603757,-2.4080873,0
-1.5750929,1.8567365,1
0.27317628,0.010517135,2
0.2581034,4.426488,1
0.68079287,-0.0651296,2
-0.6380758,0.7333725,1
-0.6795294,-2.8611546,0
-1.1638488,1.4247322,1
-0.9443215,-2.1172285,0
-1.0647613,-1.5064807,0
0.031513743,-0.38563466,0
0.49459252,-0.86402255,0
-1.1915389,0.14037289,2
0.049151324,0.45736027,2
0.61306417,-0.75706404,0
-0.013469219,1.7625833,1
1.2539814,1.8464166,1
-1.7864499,1.4275221,1
0.9768707,0.26467764,2
1.0900469,1.9198034,1
0.8097266,-0.65526307,0
0.46881422,-0.49244094,0
0.3829665,1.946242,1
-0.014410935,-0.09867987,2
-1.5129497,1.6500616,1
0.7647596,3.3678184,1
0.25528643,-0.13402799,2
1.3311542,2.3432276,1
0.26372364,0.7814837,2
0.8682138,-0.6932689,0
0.7184366,2.317868,1
0.10373139,-0.013494641,2
-0.799637,0.5696448,2
1.3539302,-0.6047457,0
0.6068862,1.6394181,1
0.36863017,0.044288427,2
2.3524003,-2.1239028,0
-0.45899206,-1.1095779,0
-0.71869314,-0.57504743,0
0.61790913,-0.12829825,2
0.67737323,0.37326026,2
0.6795783,0.15583688,2
-0.25758266,0.882995,2
-3.2318645,1.6875161,1
0.38057297,0.11106004,2
1.7987093,-1.0105387,0
-0.5232668,2.0992677,1
-1.0909971,1.2817128,1
0.9286606,-0.4964953,0
1.3273982,2.8627598,1
-0.26074573,-0.5400316,0
0.4818808,-0.56232184,0
-1.1681696,1.5077338,1
1.9615256,-0.67037416,0
2.323987,-1.0052618,0
0.64383024,-0.49037695,0
-0.11351324,-0.029208198,2
-2.7607539,2.45596,1
1.0524658,-0.63679427,0
0.24991086,-0.6609528,0
0.30492255,-0.18505935,2
0.042897172,2.6847694,1
1.5599375,1.9202026,1
-0.3837661,0.16465205,2
1.1596136,1.8148508,1
-0.09763751,0.50814533,2
0.63727903,1.9602562,1
-0.3763589,0.24745332,2
-0.510509,-2.5454056,0
1.0647693,1.854476,1
-1.9145042,3.1137266,1
2.79683,2.1590695,1
0.7660389,0.068740115,2
0.95330614,-0.62724435,0
1.2729034,2.0447986,1
-0.8536295,1.1729331,1
3.0124545,1.6147898,1
-0.33623344,-0.15120943,2
1.3599365,2.6696408,1
0.6471791,0.031677738,2
-1.4950706,1.096435,1
0.44329908,-3.5970411,0
1.7287614,2.373901,1
0.61097395,-0.5152041,0
-0.39909396,-0.179394,2
0.008554146,-0.10302218,2
-0.45728874,-0.044860266,2
-2.5885665,2.0338595,1
0.39347938,-0.02235999,2
-0.8351031,2.7281961,1
1.4728827,2.1734147,1
-0.08270855,0.26497746,2
0.12478844,-0.06836338,2
-0.24027374,-0.52399397,0
1.721241,-1.1723845,0
0.67386997,2.0551844,1
0.95622724,0.44928586,2
-0.8433995,0.026140995,2
2.340636,-1.6864618,0
0.9646178,2.1915984,1
0.80168545,0.19405217,2
-1.395437,2.7059386,1
3.0491998,-0.89283705,0
1.2986071,2.5701036,1
-0.3988302,-1.294813,0
0.7992661,0.6747359,2
1.5451825,-1.4826063,0
-0.6284371,1.0343473,1
-1.145317,1.7107117,1
-2.8374207,1.9242828,1
0.1585634,-0.27636653,2
0.20614481,-0.8520565,0
0.73118347,0.47116488,2
1.6273878,2.4477453,1
-0.6840821,3.5832164,1
0.62008536,-1.5956455,0
1.2606102,2.1633165,1
0.082965024,-0.51731735,0
0.89851695,0.51277316,2
0.15402511,-0.943909,0
0.96700233,0.520804,2
3.0505502,-1.5027642,0
1.6058736,-1.0788903,0
3.280621,-1.1421609,0
-0.52171737,2.8012083,1
0.9033609,0.8698476,2
-0.46826267,-0.10865259,2
0.76524353,-0.9829056,0
0.73492455,-0.86144316,0
0.66180825,-1.4782329,0
0.37450218,4.0892777,1
0.049609296,-0.07709171,2
-0.2350612,-0.7054732,0
0.9593418,0.5711604,2
0.9516737,0.5276843,2
-1.3103063,1.851488,1
1.835277,2.7672977,1
-0.6000005,0.11780538,2
0.9238207,0.7112049,2
0.83792084,-1.4484882,0
-0.36042836,0.2447019,2
-0.3337318,-0.114009514,2
0.8537167,0.6581826,2
-1.7719327,1.9351679,1
-0.40178904,3.1625545,1
0.39208016,-1.226722,0
-1.4959469,3.1333401,1
1.5048431,2.173784,1
1.6417372,2.2970011,1
-1.1990223,-1.4889978,0
2.121575,-1.2560738,0
1.3191434,2.3306339,1
-0.8637689,-0.9055505,0
-1.836687,2.9338386,1
1.1177484,-1.1558578,0
-0.27012444,-0.64294946,0
0.43595597,-2.2457702,0
1.4381487,2.5174475,1
-0.3208507,0.26526397,2
0.8513706,0.7221957,2
-0.32746282,3.1143303,1
1.2908696,2.4039614,1
0.16234064,-0.04227472,2
-0.41174096,-0.239767,0
-0.20782168,-0.9996913,0
0.64030737,-1.1587358,0
2.4585974,2.5687003,1
0.019087397,-1.4483511,0
-0.43762967,2.3156164,1
-0.8498985,2.2108622,1
-1.6138654,1.7105169,1
0.1178857,-0.0970996,2
-0.58498865,-1.6123487,0
0.2812178,0.57776004,2
-0.9415267,2.502258,1
0.0024388656,-1.6875306,0
-0.9561582,2.5083313,1
-0.13782051,-0.11642413,2
0.67394,-0.78187937,0
0.4824697,2.6871276,1
0.63198566,0.6913204,2
0.1415307,-2.6115227,0
-0.52321154,1.8854594,1
0.46684566,-0.1436579,2
-0.48220766,3.0940366,1
-0.89009726,-3.3424964,0
0.23781604,0.3238085,2
-0.4662705,-3.6612885,0
1.326817,-2.8526542,0
-0.16461444,0.5927446,2
-0.37690452,2.2084787,1
0.13803327,-0.7871069,0
0.38391265,0.3034255,2
-0.11580549,-2.005232,0
-0.5096898,1.3639072,1
-1.2296652,2.8263185,1
0.115176715,-1.6011683,0
0.94285566,-0.10389876,2
-0.70591795,1.6158192,1
-0.2905907,-0.7423639,0
-0.017791629,0.08606562,2
0.18330112,-0.095966026,2
-0.15117925,1.0716175,1
-0.17144555,2.1905797,1
0.5297072,0.9988753,2
-0.5526273,2.4485583,1
-0.5423264,2.4698825,1
0.5161568,-0.12137891,2
0.1578772,0.15026674,2
0.6367488,-0.08000478,2
-1.4910345,1.9333797,1
1.3653924,-2.5668597,0
-0.040726356,-1.976352,0
-0.21255086,2.14354,1
-0.32484332,0.482862,2
-0.14427876,3.6278,1
-0.44067228,2.916397,1
-0.21708238,0.23350875,2
0.14766291,0.7603351,2
0.93366843,-0.064642124,2
-0.34684956,0.3167671,2
0.2283667,-0.12677783,2
0.078955196,0.28486705,2
-0.41850626,-0.96025985,0
0.4068657,-0.17279264,2
-0.14831047,-0.8411449,0
0.024014823,0.030286796,2
-2.13294,1.4278731,1
-0.28130254,-1.8682842,0
-0.5876316,2.581096,1
-0.6503876,3.021226,1
-0.52765876,-1.5258138,0
0.085171066,-0.9903128,0
0.5446019,-0.122092955,2
0.68583626,-0.4966629,0
1.3816581,1.7495745,1
0.4749119,0.09772618,2
-0.058346063,0.6063482,2
-0.2849409,2.9484415,1
-0.014491849,-1.2499914,0
1.3116213,-1.0361595,0
0.4588426,1.6356951,1
0.6298308,2.398312,1
1.4627345,-0.21184629,2
0.03345368,1.430463,1
0.4623162,0.6713465,2
2.1099393,-0.79942906,0
0.8593889,1.5666816,1
-1.0296468,0.25678545,2
0.4350882,0.08671753,2
-0.79302883,2.1170921,1
0.06012032,0.2523412,2
1.0274521,1.6117529,1
2.0510874,-0.18481699,2
0.79656345,1.5192298,1
-0.03366673,-1.3685337,0
1.5172898,1.5706431,1
1.2777648,1.7633584,1
0.8318625,-0.4954356,0
0.4931027,2.5204527,1
0.61574984,1.6292644,1
0.8314992,-0.85376924,0
1.0081979,0.26819825,2
1.9134673,-0.033256948,2
-0.07103102,0.2121446,2
0.8811494,0.05541432,2
1.2151542,1.2587646,1
1.4389256,-0.70461345,0
-0.22491637,-2.0751488,0
0.9195499,-0.14632595,2
1.1697235,-0.73717844,0
0.46731356,0.69874126,2
0.24060309,0.2759639,2
1.0556369,-0.004329916,2
-0.50806516,-1.6171471,0
-0.9319904,-2.8135557,0
0.95439,0.24474196,2
0.63184243,0.06762712,2
1.5618986,-3.8550496,0
0.3385265,-2.3444688,0
0.8898731,-0.49355602,0
0.6965121,-2.3510494,0
0.6762649,-0.43189383,0
-0.46845233,1.017109,1
0.79397935,-0.36112553,0
0.15862218,0.28352278,2
0.36115348,0.49811578,2
-1.9909381,3.1794791,1
1.3957949,-1.0807356,0
-0.19314446,-1.2364763,0
0.093752064,0.60547054,2
-0.2750517,2.9616964,1
0.062273093,2.7925458,1
0.68419236,1.5614616,1
-1.7307912,1.5418472,1
1.3527828,2.144377,1
1.5866548,-0.7595608,0
-0.24120829,0.068882614,2
0.10570895,-1.7554479,0
1.4716341,1.3382965,1
1.4002317,-1.4089631,0
1.7550321,1.9351491,1
0.2054542,0.77061963,2
1.0149982,0.25777256,2
-0.6799745,2.9454203,1
0.06565539,0.35618502,2
-2.140883,1.419647,1
1.5560801,-1.1414942,0
-0.70981383,0.045777008,2
1.6578523,1.6745737,1
1.0362138,-0.17543438,2
-1.1504157,1.3613832,1
1.9455215,-3.6297593,0
0.07643234,1.5087497,1
1.2648858,-0.7462549,0
1.2286338,1.3220769,1
1.4083271,0.28815567,2
-0.6351641,-1.1825372,0
-0.34139854,-1.0638934,0
1.8571798,-0.58437264,0
-0.380559,0.48307598,2
-0.2757137,0.27287388,2
1.826858,2.514791,1
1.665527,-0.6092889,0
0.6836392,-1.4175353,0
1.7488617,-0.9662499,0
1.2577957,1.2682099,1
-0.20529398,-0.90136516,0
1.796632,-0.75611496,0
-0.045738943,-1.3549669,0
2.008398,-0.7160063,0
1.833226,2.51047,1
-0.10759516,-2.8073177,0
1.4064114,-0.6046614,0
1.0813951,-1.0673883,0
-0.23726279,-0.65351653,0
-0.4938338,-1.1918166,0
1.014294,-0.08209508,2
-1.0511837,3.5848267,1
1.248403,0.16123104,2
0.007972203,0.6018914,1
-1.5693215,2.6126513,1
1.0031271,3.649494,1
-0.2147778,-1.1071155,0
-1.0167924,2.9891174,1
1.7590843,1.8025867,1
1.1764007,0.06390333,2
0.99667186,0.14314178,2
0.11943921,-1.0113103,0
3.5476732,3.2146144,1
1.1000012,-1.8953909,0
1.3940816,0.2559892,2
0.9510278,0.27297783,2
-0.0015641674,3.1976275,1
2.084146,2.6464148,1
1.1246678,0.28347343,2
2.8953257,1.9195133,1
0.008564666,0.40133387,2
1.5443982,0.08327992,2
0.1505481,-0.41101676,0
1.4108425,1.5341161,1
0.030934207,0.68689334,2
-2.7296402,3.4945502,1
2.262298,-0.6066451,0
-0.60478294,1.162254,1
-0.22724716,-1.9158254,0
3.0248792,-1.079742,0
-0.718824,-1.1133069,0
1.736421,1.7001982,1
-0.16961831,0.7635816,2
2.2850058,-0.58333975,0
0.61155325,3.634356,1
-0.5030265,0.09018603,2
0.85289264,-0.9392682,0
1.2196181,3.3372607,1
0.5623404,0.21652551,2
0.73287094,0.63814133,2
-4.027208,2.2777529,1
0.6140296,3.012898,1
0.6846944,-1.3766671,0
-2.0743582,1.5626817,1
-0.0019588247,1.4939277,1
0.60397077,0.053552635,2
-0.113330685,0.39175457,2
-0.15664676,-1.8092605,0
1.2435547,-1.4741093,0
0.49355724,2.1635234,1
0.7638479,0.23312639,2
0.3163544,-0.051762898,2
0.7538861,3.2351694,1
0.031635366,-0.08032725,2
0.6375738,1.706236,1
-0.14134537,-1.5324768,0
0.07495924,0.7490917,2
0.44243452,2.6051238,1
-0.20719975,-2.432294,0
0.63827956,0.041228153,2
0.4114211,-0.9862892,0
-0.85518086,-1.1586728,0
0.85360456,-1.8704622,0
-1.269652,2.6175857,1
-1.5111872,3.0893717,1
-0.05645896,1.5352702,1
0.711161,-1.7745095,0
0.07014816,0.17655095,2
-0.120217554,0.6712566,2
0.8687169,1.7339793,1
0.009809941,0.47436243,2
-0.03508784,0.014285825,2
0.5848384,-1.5633142,0
0.5904414,0.15073663,2
0.81640536,-1.0930203,0
0.53863865,2.5884655,1
0.2860406,0.081887126,2
0.0545279,3.0450368,1
0.10003216,0.3808719,2
-0.40027493,0.34997714,2
-0.09718896,2.2120488,1
0.5032483,3.5649462,1
0.6717326,-1.4725068,0
0.0013080612,-0.08467774,2
0.7355338,-0.033126626,2
0.58544374,-0.0068211406,2
0.6984927,0.012811966,2
-0.7708629,-0.5520644,0
0.39797458,0.19529165,2
0.3147028,1.7647972,1
-0.81055,1.8956159,1
-0.8406416,-1.676648,0
1.6674248,-1.4902772,0
0.25097993,-1.788592,0
-0.37611142,0.063814014,2
-0.5051105,0.4336443,2
-0.26717547,3.2180755,1
-0.22606805,1.3606547,1
0.9306119,1.7897195,1
-1.06806,2.820567,1
0.59863114,2.2515545,1
-0.28908977,-2.4983141,0
-0.10180013,-1.4593526,0
-2.420648,2.814696,1
0.29071736,0.15515941,2
-0.17183828,0.55845463,2
1.3224702,-1.7491125,0
-0.64418244,1.2488126,1
-0.5018148,1.0429906,1
-0.34031326,-0.030957881,2
0.32951966,-2.2798474,0
-0.13087587,2.1331234,1
0.3245328,1.855979,1
0.12879759,0.43795657,2
0.2868334,0.33325863,2
0.89173645,3.53847,1
0.36347046,-2.0887072,0
0.4150994,0.023018688,2
0.9394545,2.5374978,1
0.060830943,-0.037123792,2
-2.0245104,2.5834918,1
0.51018023,2.286842,1
-1.6780937,1.0450844,1
0.30624384,-2.2752187,0
0.9522683,2.7878797,1
0.37634417,-0.0747756,2
0.09887362,3.3615377,1
0.59846586,1.5767113,1
-0.16418555,0.70675886,2
1.4835285,3.081532,1
-0.0771994,-0.11016727,2
0.6588729,2.2841105,1
0.4145684,-0.9818945,0
0.9031529,1.8381251,1
0.7062989,0.15847394,2
-1.0157576,0.02037356,2
-0.31725448,0.6339551,2
1.285437,2.6751869,1
0.09460465,3.8200963,1
1.1332226,2.6321328,1
2.0287063,-0.07062249,2
1.7461718,3.1620517,1
0.59892803,-1.5479953,0
2.259747,3.0042949,1
-0.3944527,0.25260335,2
0.29042166,2.4638267,1
0.065663494,-0.64071286,0
-0.92933756,-0.9097919,0
0.16908106,-0.8355967,0
0.5578748,2.1698403,1
-0.3548713,-2.351314,0
-0.07167442,-0.14359027,2
-0.49812034,-0.8318676,0
0.86295044,-0.080431364,2
0.86249316,-0.10376549,2
-1.1797291,2.195602,1
0.40622464,-0.71120936,0
0.71644825,-0.03558846,2
0.12353852,0.4097438,2
-1.4209994,-3.3982286,0
-0.019702196,-2.0020382,0
0.58435047,-0.062219925,2
0.7728266,-0.099628046,2
-0.36581185,-0.49552727,0
0.3867893,-1.0295556,0
0.62186646,1.6276081,1
1.2623779,3.6595316,1
0.96528584,3.3731987,1
0.55723214,2.0607672,1
-0.60298556,-1.4546415,0
-0.16336021,-0.6866405,0
-0.5977486,0.2682166,2
0.16534135,-0.519539,0
-0.52947813,-0.71134627,0
-1.5498087,-2.5785482,0
0.04597207,0.38063294,2
0.8382603,0.1544647,2
-0.252636,-1.1196547,0
1.6739173,2.8036034,1
0.16634408,-2.309948,0
0.13441432,-3.4747953,0
0.47225258,-1.3706307,0
0.32924375,1.8190708,1
0.30194026,0.6037714,2
-2.153808,1.8189673,1
-0.07778345,0.2759843,2
0.8065234,-0.53469753,0
-0.86929923,-0.3775667,0
1.9253894,2.505733,1
0.837898,0.5614313,2
1.6986872,-1.9438518,0
1.6654516,-1.237623,0
0.091559924,-1.5229843,0
1.9087316,1.8001989,1
0.62738657,0.45615596,2
-0.7624195,-1.4675844,0
-1.7704984,2.8031862,1
0.6241904,3.6415346,1
0.6516795,-1.0589753,0
-1.2240363,2.5464065,1
-0.77426803,-2.4714596,0
2.2008271,1.6727357,1
0.367969,0.082643285,2
2.5916169,-1.080378,0
3.184469,-1.2817725,0
0.18288821,0.27925742,2
-0.48248884,-0.8855352,0
0.18489721,-1.1635787,0
0.6668555,0.6267671,2
0.777571,-0.5796697,0
-0.4834277,0.42452574,2
1.4776515,2.3513918,1
0.4820026,0.5953888,2
-0.92283326,-0.86202013,0
0.5557549,-0.16148636,2
-0.5645238,0.16504255,2
3.3243465,2.3215334,1
-0.9051708,1.4010147,1
-0.28530976,-0.11724146,2
0.58978426,0.3927166,2
2.0587738,-0.941539,0
-0.5005328,2.307805,1
0.33505842,0.48024148,2
2.8725705,2.5770252,1
0.09790256,-1.407933,0
2.7534494,3.2676246,1
0.37823594,0.73434687,2
2.6328933,1.5705414,1
1.1411855,3.4251595,1
-0.14677945,0.6489145,2
3.0279696,1.6193414,1
1.0541395,-0.86989456,0
-2.386953,1.5311159,1
0.14364898,-0.026470996,2
-1.6954887,2.7034872,1
3.8280761,2.3844337,1
0.54829407,0.45132983,2
0.528085,0.7715428,2
0.21818015,-0.49921954,0
-0.5705638,4.1866508,1
1.0653248,-2.0332694,0
-0.5150126,1.5516046,1
-0.37267545,0.06567128,2
-0.2682908,0.060630247,2
-0.54081374,-1.0910155,0
-2.1432278,2.4844275,1
1.46158,-1.8088268,0
-0.5367327,0.2720071,2
-1.2017734,0.9304753,1
-0.8798995,0.014955394,2
-0.047137514,0.08258805,2
0.24979186,-0.9940207,0
-0.66268206,1.8327991,1
1.5075493,-1.8861251,0
-1.4399775,3.2147825,1
-0.9441453,1.1141683,1
-1.085556,0.043161742,2
-2.413309,0.5606312,1
-1.0180143,1.4113263,1
-0.59692234,0.082574725,2
-0.19423836,-0.148106,2
0.69676065,-1.833785,0
-0.32544577,0.07307653,2
-0.31811097,-1.5831453,0
0.86466485,-1.6546205,0
-0.7400428,1.4748242,1
0.9157674,-1.7007272,0
0.4289129,0.6015819,2
-0.23626168,-1.7495975,0
-0.038455285,0.2322859,2
-1.0449162,0.09248243,2
-0.44782472,0.10357647,2
-0.7242052,1.1135559,1
-1.124645,0.087470636,2
-1.2723686,1.0906402,1
0.34773797,-0.18120179,2
-1.1043222,0.14710928,2
-0.6506057,2.7182038,1
-0.15690295,-0.15939595,2
-0.32669374,-1.8567353,0
-0.5620743,0.10245068,2
-1.3394885,0.96977514,1
0.6634903,-1.596566,0
-1.1097553,0.047410578,2
0.7473505,-1.5794545,0
-1.8337076,2.4444232,1
-0.6341127,-0.9589455,0
0.24063101,2.5432692,1
0.37350544,-1.7207763,0
1.293309,-1.7882818,0
-0.28263283,-1.030136,0
-0.079935856,-1.2599642,0
-0.51592535,0.035703443,2
-0.09252455,-1.8789947,0
-0.5717663,1.618284,1
0.5100629,-0.23623744,2
0.6728635,-1.3338145,0
-0.5072049,1.4273211,1
0.64927995,3.5962029,1
-0.06508197,-0.41364408,0
-0.8312178,1.8718927,1
-0.25020215,0.0028497204,2
-0.55961585,1.5252692,1
-1.4696075,1.6793981,1
-0.8826432,1.2625933,1
-1.0243406,4.422572,1
0.34354568,-1.5784788,0
0.00080654025,0.5645184,2
-0.5964834,2.498154,1
-0.039032176,0.23390998,2
-1.6257551,3.4483578,1
-0.5880435,-0.5449567,0
-0.092893355,0.16622311,2
-0.69493985,0.2986989,2
-0.98946995,1.4313983,1
0.2655921,-1.1678036,0
1.3699363,2.3726296,1
-0.4250501,-0.037963223,2
-1.2459823,-1.7304757,0
1.458431,-1.2517164,0
-0.59618664,-1.5925099,0
0.64487445,-1.3216994,0
1.5305896,2.0229566,1
-0.095853,-0.17510647,2
0.1820378,2.7563362,1
0.17731908,0.44251502,2
2.080614,1.6606103,1
-1.2400116,3.4767063,1
1.1577228,-1.2392148,0
-0.8522955,1.1443634,1
-0.9873305,1.5178115,1
0.33413827,-1.5313766,0
2.360985,1.6963836,1
-0.13788316,-1.0716488,0
1.1727611,-1.3586135,0
1.1107237,2.0731363,1
-0.9659356,-0.5398712,0
-0.7174042,-2.9704442,0
0.6443565,-0.26587826,2
-0.005628489,-0.11728057,2
0.5024554,0.28050542,2
0.36130384,1.6525756,1
0.5651064,3.0191183,1
0.765677,1.9798578,1
-0.09456884,1.456376,1
1.7380995,0.110845655,2
-0.35544705,-0.95076007,0
1.5139234,-0.31245008,2
1.2951168,1.7843785,1
1.6427981,0.11518055,2
1.1597257,3.4222348,1
-0.43576935,0.057367846,2
1.2883644,1.8701395,1
1.7842485,0.011929169,2
2.8666842,1.9820982,1
0.22876644,0.30780095,2
-0.15494858,0.07485649,2
-0.2391277,-0.8497385,0
0.33726373,-0.077422954,2
-0.47963697,-0.68747336,0
0.26902655,-0.8503118,0
-1.3847575,2.4223971,1
1.4782083,-2.2146878,0
-1.3225092,2.6932635,1
0.56789255,1.8338025,1
0.25725874,-1.0098727,0
-0.006655194,0.03487152,2
-0.2209401,-1.0876231,0
-0.32236952,2.949025,1
-0.06825343,0.42841977,2
1.6974273,-2.210084,0
0.29404318,-2.7110243,0
-0.7399294,0.19826363,2
